*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Apr 16 2025 16:08:46
*************************************************
parsing config file: /pref/Pythia/config/coop_pythia.ini
unable to parse section: , name: bool coop_rl_enable, value: true
unable to parse section: , name: coop_enable_adaptive_alpha, value: true

trace_0 /pref/Pythia/NUTCH/traces/nutch_phase5_core0.trace.xz
Heartbeat CPU  1 instructions:  122000001 cycles:  145154094 heartbeat IPC: 1.52939 cumulative IPC: 0.63683 (Simulation time: 0 hr 14 min 36 sec) 
Heartbeat CPU  0 instructions:  128000000 cycles:  145189088 heartbeat IPC: 1.53856 cumulative IPC: 0.69134 (Simulation time: 0 hr 14 min 36 sec) 
Heartbeat CPU  3 instructions:  130000002 cycles:  145742862 heartbeat IPC: 1.53132 cumulative IPC: 0.70615 (Simulation time: 0 hr 14 min 41 sec) 
Heartbeat CPU  1 instructions:  123000001 cycles:  145807849 heartbeat IPC: 1.52963 cumulative IPC: 0.64198 (Simulation time: 0 hr 14 min 42 sec) 
Heartbeat CPU  0 instructions:  129000003 cycles:  145839072 heartbeat IPC: 1.53850 cumulative IPC: 0.69620 (Simulation time: 0 hr 14 min 42 sec) 
Heartbeat CPU  3 instructions:  131000000 cycles:  146395893 heartbeat IPC: 1.53132 cumulative IPC: 0.71088 (Simulation time: 0 hr 14 min 48 sec) 
Heartbeat CPU  1 instructions:  124000000 cycles:  146461638 heartbeat IPC: 1.52954 cumulative IPC: 0.64707 (Simulation time: 0 hr 14 min 48 sec) 
Heartbeat CPU  0 instructions:  130000001 cycles:  146489065 heartbeat IPC: 1.53848 cumulative IPC: 0.70100 (Simulation time: 0 hr 14 min 49 sec) 
Heartbeat CPU  2 instructions:   97000003 cycles:  147039842 heartbeat IPC: 0.36677 cumulative IPC: 0.40991 (Simulation time: 0 hr 14 min 54 sec) 
Heartbeat CPU  3 instructions:  132000000 cycles:  147048840 heartbeat IPC: 1.53152 cumulative IPC: 0.71555 (Simulation time: 0 hr 14 min 55 sec) 
Heartbeat CPU  1 instructions:  125000001 cycles:  147115505 heartbeat IPC: 1.52936 cumulative IPC: 0.65210 (Simulation time: 0 hr 14 min 55 sec) 
Heartbeat CPU  0 instructions:  131000001 cycles:  147139023 heartbeat IPC: 1.53856 cumulative IPC: 0.70574 (Simulation time: 0 hr 14 min 56 sec) 
Heartbeat CPU  3 instructions:  133000000 cycles:  147759538 heartbeat IPC: 1.40707 cumulative IPC: 0.71982 (Simulation time: 0 hr 15 min 1 sec) 
Heartbeat CPU  1 instructions:  126000003 cycles:  147769267 heartbeat IPC: 1.52961 cumulative IPC: 0.65708 (Simulation time: 0 hr 15 min 2 sec) 
Heartbeat CPU  0 instructions:  132000000 cycles:  147788983 heartbeat IPC: 1.53855 cumulative IPC: 0.71044 (Simulation time: 0 hr 15 min 2 sec) 
Heartbeat CPU  3 instructions:  134000003 cycles:  148416263 heartbeat IPC: 1.52271 cumulative IPC: 0.72436 (Simulation time: 0 hr 15 min 8 sec) 
Heartbeat CPU  1 instructions:  127000003 cycles:  148423098 heartbeat IPC: 1.52945 cumulative IPC: 0.66200 (Simulation time: 0 hr 15 min 8 sec) 
Heartbeat CPU  0 instructions:  133000000 cycles:  148539170 heartbeat IPC: 1.33300 cumulative IPC: 0.71446 (Simulation time: 0 hr 15 min 9 sec) 
Heartbeat CPU  3 instructions:  135000002 cycles:  149072930 heartbeat IPC: 1.52284 cumulative IPC: 0.72886 (Simulation time: 0 hr 15 min 14 sec) 
Heartbeat CPU  1 instructions:  128000000 cycles:  149076871 heartbeat IPC: 1.52958 cumulative IPC: 0.66686 (Simulation time: 0 hr 15 min 14 sec) 
Heartbeat CPU  0 instructions:  134000000 cycles:  149190193 heartbeat IPC: 1.53604 cumulative IPC: 0.71904 (Simulation time: 0 hr 15 min 15 sec) 
Heartbeat CPU  3 instructions:  136000000 cycles:  149729635 heartbeat IPC: 1.52275 cumulative IPC: 0.73330 (Simulation time: 0 hr 15 min 20 sec) 
Heartbeat CPU  1 instructions:  129000003 cycles:  149730788 heartbeat IPC: 1.52925 cumulative IPC: 0.67167 (Simulation time: 0 hr 15 min 20 sec) 
Heartbeat CPU  0 instructions:  135000002 cycles:  149841167 heartbeat IPC: 1.53616 cumulative IPC: 0.72357 (Simulation time: 0 hr 15 min 21 sec) 
Heartbeat CPU  2 instructions:   98000002 cycles:  149847858 heartbeat IPC: 0.35612 cumulative IPC: 0.40862 (Simulation time: 0 hr 15 min 21 sec) 
Heartbeat CPU  1 instructions:  130000003 cycles:  150384539 heartbeat IPC: 1.52963 cumulative IPC: 0.67642 (Simulation time: 0 hr 15 min 27 sec) 
Heartbeat CPU  3 instructions:  137000002 cycles:  150386270 heartbeat IPC: 1.52292 cumulative IPC: 0.73770 (Simulation time: 0 hr 15 min 27 sec) 
Heartbeat CPU  0 instructions:  136000000 cycles:  150492152 heartbeat IPC: 1.53613 cumulative IPC: 0.72805 (Simulation time: 0 hr 15 min 28 sec) 
Heartbeat CPU  1 instructions:  131000001 cycles:  151038338 heartbeat IPC: 1.52952 cumulative IPC: 0.68113 (Simulation time: 0 hr 15 min 33 sec) 
Heartbeat CPU  3 instructions:  138000001 cycles:  151042970 heartbeat IPC: 1.52276 cumulative IPC: 0.74205 (Simulation time: 0 hr 15 min 33 sec) 
Heartbeat CPU  0 instructions:  137000000 cycles:  151143146 heartbeat IPC: 1.53611 cumulative IPC: 0.73249 (Simulation time: 0 hr 15 min 34 sec) 
Heartbeat CPU  1 instructions:  132000000 cycles:  151692078 heartbeat IPC: 1.52966 cumulative IPC: 0.68578 (Simulation time: 0 hr 15 min 39 sec) 
Heartbeat CPU  3 instructions:  139000003 cycles:  151699630 heartbeat IPC: 1.52286 cumulative IPC: 0.74635 (Simulation time: 0 hr 15 min 39 sec) 
Heartbeat CPU  0 instructions:  138000002 cycles:  151794148 heartbeat IPC: 1.53610 cumulative IPC: 0.73687 (Simulation time: 0 hr 15 min 40 sec) 
Heartbeat CPU  3 instructions:  140000000 cycles:  152356341 heartbeat IPC: 1.52274 cumulative IPC: 0.75060 (Simulation time: 0 hr 15 min 46 sec) 
Heartbeat CPU  1 instructions:  133000002 cycles:  152356852 heartbeat IPC: 1.50427 cumulative IPC: 0.69032 (Simulation time: 0 hr 15 min 46 sec) 
Heartbeat CPU  0 instructions:  139000002 cycles:  152445115 heartbeat IPC: 1.53618 cumulative IPC: 0.74121 (Simulation time: 0 hr 15 min 47 sec) 
Heartbeat CPU  2 instructions:   99000000 cycles:  152815718 heartbeat IPC: 0.33694 cumulative IPC: 0.40686 (Simulation time: 0 hr 15 min 50 sec) 
Heartbeat CPU  3 instructions:  141000002 cycles:  153013036 heartbeat IPC: 1.52278 cumulative IPC: 0.75481 (Simulation time: 0 hr 15 min 52 sec) 
Heartbeat CPU  1 instructions:  134000000 cycles:  153013175 heartbeat IPC: 1.52364 cumulative IPC: 0.69485 (Simulation time: 0 hr 15 min 52 sec) 
Heartbeat CPU  0 instructions:  140000000 cycles:  153096095 heartbeat IPC: 1.53614 cumulative IPC: 0.74550 (Simulation time: 0 hr 15 min 53 sec) 
Heartbeat CPU  1 instructions:  135000000 cycles:  153669463 heartbeat IPC: 1.52372 cumulative IPC: 0.69934 (Simulation time: 0 hr 15 min 59 sec) 
Heartbeat CPU  3 instructions:  142000003 cycles:  153669734 heartbeat IPC: 1.52277 cumulative IPC: 0.75897 (Simulation time: 0 hr 15 min 59 sec) 
Heartbeat CPU  0 instructions:  141000002 cycles:  153747134 heartbeat IPC: 1.53601 cumulative IPC: 0.74974 (Simulation time: 0 hr 16 min 0 sec) 
Heartbeat CPU  1 instructions:  136000000 cycles:  154325774 heartbeat IPC: 1.52367 cumulative IPC: 0.70378 (Simulation time: 0 hr 16 min 6 sec) 
Heartbeat CPU  3 instructions:  143000001 cycles:  154326390 heartbeat IPC: 1.52286 cumulative IPC: 0.76308 (Simulation time: 0 hr 16 min 6 sec) 
Heartbeat CPU  0 instructions:  142000000 cycles:  154398119 heartbeat IPC: 1.53613 cumulative IPC: 0.75394 (Simulation time: 0 hr 16 min 6 sec) 
Heartbeat CPU  1 instructions:  137000000 cycles:  154982077 heartbeat IPC: 1.52369 cumulative IPC: 0.70817 (Simulation time: 0 hr 16 min 12 sec) 
Heartbeat CPU  3 instructions:  144000000 cycles:  154982988 heartbeat IPC: 1.52300 cumulative IPC: 0.76715 (Simulation time: 0 hr 16 min 12 sec) 
Heartbeat CPU  0 instructions:  143000000 cycles:  155049098 heartbeat IPC: 1.53615 cumulative IPC: 0.75809 (Simulation time: 0 hr 16 min 13 sec) 
*** Reached end of trace for Core: 2 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase5_core2.trace.xz
Heartbeat CPU  2 instructions:  100000000 cycles:  155296251 heartbeat IPC: 0.40314 cumulative IPC: 0.40678 (Simulation time: 0 hr 16 min 15 sec) 
Heartbeat CPU  1 instructions:  138000002 cycles:  155638383 heartbeat IPC: 1.52368 cumulative IPC: 0.71252 (Simulation time: 0 hr 16 min 18 sec) 
Heartbeat CPU  3 instructions:  145000003 cycles:  155639705 heartbeat IPC: 1.52273 cumulative IPC: 0.77118 (Simulation time: 0 hr 16 min 18 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  155700079 heartbeat IPC: 1.53614 cumulative IPC: 0.76220 (Simulation time: 0 hr 16 min 19 sec) 
Heartbeat CPU  1 instructions:  139000002 cycles:  156294633 heartbeat IPC: 1.52381 cumulative IPC: 0.71682 (Simulation time: 0 hr 16 min 25 sec) 
Heartbeat CPU  3 instructions:  146000001 cycles:  156296434 heartbeat IPC: 1.52270 cumulative IPC: 0.77517 (Simulation time: 0 hr 16 min 25 sec) 
Heartbeat CPU  0 instructions:  145000000 cycles:  156351132 heartbeat IPC: 1.53597 cumulative IPC: 0.76627 (Simulation time: 0 hr 16 min 25 sec) 
Heartbeat CPU  1 instructions:  140000000 cycles:  156950899 heartbeat IPC: 1.52377 cumulative IPC: 0.72107 (Simulation time: 0 hr 16 min 31 sec) 
Heartbeat CPU  3 instructions:  147000001 cycles:  156953088 heartbeat IPC: 1.52287 cumulative IPC: 0.77911 (Simulation time: 0 hr 16 min 31 sec) 
Heartbeat CPU  0 instructions:  146000000 cycles:  157002064 heartbeat IPC: 1.53626 cumulative IPC: 0.77029 (Simulation time: 0 hr 16 min 32 sec) 
Heartbeat CPU  1 instructions:  141000002 cycles:  157607226 heartbeat IPC: 1.52363 cumulative IPC: 0.72528 (Simulation time: 0 hr 16 min 38 sec) 
Heartbeat CPU  3 instructions:  148000000 cycles:  157609789 heartbeat IPC: 1.52276 cumulative IPC: 0.78301 (Simulation time: 0 hr 16 min 38 sec) 
Heartbeat CPU  0 instructions:  147000002 cycles:  157653077 heartbeat IPC: 1.53607 cumulative IPC: 0.77427 (Simulation time: 0 hr 16 min 38 sec) 
Heartbeat CPU  1 instructions:  142000002 cycles:  158263504 heartbeat IPC: 1.52374 cumulative IPC: 0.72944 (Simulation time: 0 hr 16 min 44 sec) 
Heartbeat CPU  3 instructions:  149000001 cycles:  158266516 heartbeat IPC: 1.52270 cumulative IPC: 0.78687 (Simulation time: 0 hr 16 min 44 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  158304067 heartbeat IPC: 1.53612 cumulative IPC: 0.77821 (Simulation time: 0 hr 16 min 45 sec) 
Heartbeat CPU  1 instructions:  143000000 cycles:  158919806 heartbeat IPC: 1.52369 cumulative IPC: 0.73357 (Simulation time: 0 hr 16 min 51 sec) 
Heartbeat CPU  3 instructions:  150000003 cycles:  158923201 heartbeat IPC: 1.52280 cumulative IPC: 0.79070 (Simulation time: 0 hr 16 min 51 sec) 
Heartbeat CPU  2 instructions:  101000003 cycles:  158947471 heartbeat IPC: 0.27388 cumulative IPC: 0.40295 (Simulation time: 0 hr 16 min 51 sec) 
Heartbeat CPU  0 instructions:  149000002 cycles:  158955131 heartbeat IPC: 1.53595 cumulative IPC: 0.78211 (Simulation time: 0 hr 16 min 51 sec) 
Heartbeat CPU  1 instructions:  144000000 cycles:  159576064 heartbeat IPC: 1.52379 cumulative IPC: 0.73765 (Simulation time: 0 hr 16 min 57 sec) 
Heartbeat CPU  3 instructions:  151000003 cycles:  159579840 heartbeat IPC: 1.52291 cumulative IPC: 0.79448 (Simulation time: 0 hr 16 min 57 sec) 
Heartbeat CPU  0 instructions:  150000002 cycles:  159606083 heartbeat IPC: 1.53621 cumulative IPC: 0.78597 (Simulation time: 0 hr 16 min 58 sec) 
Heartbeat CPU  1 instructions:  145000000 cycles:  160232503 heartbeat IPC: 1.52337 cumulative IPC: 0.74168 (Simulation time: 0 hr 17 min 4 sec) 
Heartbeat CPU  3 instructions:  152000000 cycles:  160236552 heartbeat IPC: 1.52273 cumulative IPC: 0.79822 (Simulation time: 0 hr 17 min 4 sec) 
Heartbeat CPU  0 instructions:  151000000 cycles:  160257082 heartbeat IPC: 1.53610 cumulative IPC: 0.78979 (Simulation time: 0 hr 17 min 4 sec) 
Heartbeat CPU  1 instructions:  146000000 cycles:  160888682 heartbeat IPC: 1.52397 cumulative IPC: 0.74568 (Simulation time: 0 hr 17 min 10 sec) 
Heartbeat CPU  3 instructions:  153000000 cycles:  160905939 heartbeat IPC: 1.49390 cumulative IPC: 0.80185 (Simulation time: 0 hr 17 min 10 sec) 
Heartbeat CPU  0 instructions:  152000000 cycles:  160908074 heartbeat IPC: 1.53612 cumulative IPC: 0.79358 (Simulation time: 0 hr 17 min 10 sec) 
Heartbeat CPU  1 instructions:  147000002 cycles:  161544978 heartbeat IPC: 1.52371 cumulative IPC: 0.74963 (Simulation time: 0 hr 17 min 17 sec) 
Heartbeat CPU  3 instructions:  154000001 cycles:  161561298 heartbeat IPC: 1.52588 cumulative IPC: 0.80552 (Simulation time: 0 hr 17 min 17 sec) 
Heartbeat CPU  2 instructions:  102000000 cycles:  161631353 heartbeat IPC: 0.37259 cumulative IPC: 0.40231 (Simulation time: 0 hr 17 min 17 sec) 
Heartbeat CPU  0 instructions:  153000001 cycles:  162036536 heartbeat IPC: 0.88616 cumulative IPC: 0.79438 (Simulation time: 0 hr 17 min 20 sec) 
Heartbeat CPU  1 instructions:  148000000 cycles:  162201226 heartbeat IPC: 1.52381 cumulative IPC: 0.75355 (Simulation time: 0 hr 17 min 21 sec) 
Heartbeat CPU  3 instructions:  155000003 cycles:  162214973 heartbeat IPC: 1.52982 cumulative IPC: 0.80917 (Simulation time: 0 hr 17 min 21 sec) 
Heartbeat CPU  1 instructions:  149000001 cycles:  162857505 heartbeat IPC: 1.52374 cumulative IPC: 0.75743 (Simulation time: 0 hr 17 min 27 sec) 
Heartbeat CPU  3 instructions:  156000000 cycles:  162867375 heartbeat IPC: 1.53279 cumulative IPC: 0.81279 (Simulation time: 0 hr 17 min 27 sec) 
Heartbeat CPU  0 instructions:  154000000 cycles:  162923619 heartbeat IPC: 1.12729 cumulative IPC: 0.79665 (Simulation time: 0 hr 17 min 28 sec) 
Heartbeat CPU  2 instructions:  103000000 cycles:  163446135 heartbeat IPC: 0.55103 cumulative IPC: 0.40438 (Simulation time: 0 hr 17 min 34 sec) 
Heartbeat CPU  1 instructions:  150000002 cycles:  163513805 heartbeat IPC: 1.52369 cumulative IPC: 0.76126 (Simulation time: 0 hr 17 min 35 sec) 
Heartbeat CPU  3 instructions:  157000000 cycles:  163519154 heartbeat IPC: 1.53426 cumulative IPC: 0.81638 (Simulation time: 0 hr 17 min 35 sec) 
Heartbeat CPU  0 instructions:  155000003 cycles:  163576497 heartbeat IPC: 1.53168 cumulative IPC: 0.80031 (Simulation time: 0 hr 17 min 36 sec) 
Heartbeat CPU  2 instructions:  104000000 cycles:  164101189 heartbeat IPC: 1.52659 cumulative IPC: 0.40996 (Simulation time: 0 hr 17 min 42 sec) 
Heartbeat CPU  1 instructions:  151000000 cycles:  164170079 heartbeat IPC: 1.52375 cumulative IPC: 0.76506 (Simulation time: 0 hr 17 min 43 sec) 
Heartbeat CPU  3 instructions:  158000003 cycles:  164171223 heartbeat IPC: 1.53358 cumulative IPC: 0.81993 (Simulation time: 0 hr 17 min 43 sec) 
Heartbeat CPU  0 instructions:  156000000 cycles:  164229313 heartbeat IPC: 1.53182 cumulative IPC: 0.80393 (Simulation time: 0 hr 17 min 44 sec) 
Heartbeat CPU  2 instructions:  105000000 cycles:  164756204 heartbeat IPC: 1.52668 cumulative IPC: 0.41549 (Simulation time: 0 hr 17 min 51 sec) 
Heartbeat CPU  3 instructions:  159000002 cycles:  164823252 heartbeat IPC: 1.53367 cumulative IPC: 0.82344 (Simulation time: 0 hr 17 min 51 sec) 
Heartbeat CPU  1 instructions:  152000000 cycles:  164826388 heartbeat IPC: 1.52367 cumulative IPC: 0.76882 (Simulation time: 0 hr 17 min 51 sec) 
Heartbeat CPU  0 instructions:  157000003 cycles:  164882217 heartbeat IPC: 1.53162 cumulative IPC: 0.80752 (Simulation time: 0 hr 17 min 52 sec) 
Heartbeat CPU  2 instructions:  106000003 cycles:  165411270 heartbeat IPC: 1.52657 cumulative IPC: 0.42096 (Simulation time: 0 hr 17 min 59 sec) 
Heartbeat CPU  3 instructions:  160000000 cycles:  165474864 heartbeat IPC: 1.53465 cumulative IPC: 0.82693 (Simulation time: 0 hr 17 min 59 sec) 
Heartbeat CPU  0 instructions:  158000002 cycles:  165535082 heartbeat IPC: 1.53171 cumulative IPC: 0.81107 (Simulation time: 0 hr 18 min 0 sec) 
Heartbeat CPU  1 instructions:  153000000 cycles:  165657360 heartbeat IPC: 1.20341 cumulative IPC: 0.77153 (Simulation time: 0 hr 18 min 1 sec) 
Heartbeat CPU  2 instructions:  107000001 cycles:  166066256 heartbeat IPC: 1.52675 cumulative IPC: 0.42638 (Simulation time: 0 hr 18 min 7 sec) 
Heartbeat CPU  3 instructions:  161000003 cycles:  166128063 heartbeat IPC: 1.53093 cumulative IPC: 0.83037 (Simulation time: 0 hr 18 min 7 sec) 
Heartbeat CPU  0 instructions:  159000000 cycles:  166187949 heartbeat IPC: 1.53170 cumulative IPC: 0.81459 (Simulation time: 0 hr 18 min 8 sec) 
Heartbeat CPU  1 instructions:  154000000 cycles:  166337136 heartbeat IPC: 1.47107 cumulative IPC: 0.77509 (Simulation time: 0 hr 18 min 10 sec) 
Heartbeat CPU  2 instructions:  108000000 cycles:  166721254 heartbeat IPC: 1.52672 cumulative IPC: 0.43175 (Simulation time: 0 hr 18 min 15 sec) 
Heartbeat CPU  3 instructions:  162000002 cycles:  166782604 heartbeat IPC: 1.52779 cumulative IPC: 0.83377 (Simulation time: 0 hr 18 min 16 sec) 
Heartbeat CPU  0 instructions:  160000000 cycles:  166840793 heartbeat IPC: 1.53176 cumulative IPC: 0.81807 (Simulation time: 0 hr 18 min 16 sec) 
Heartbeat CPU  1 instructions:  155000000 cycles:  167017225 heartbeat IPC: 1.47040 cumulative IPC: 0.77860 (Simulation time: 0 hr 18 min 19 sec) 
Heartbeat CPU  2 instructions:  109000002 cycles:  167376294 heartbeat IPC: 1.52663 cumulative IPC: 0.43707 (Simulation time: 0 hr 18 min 23 sec) 
Heartbeat CPU  3 instructions:  163000000 cycles:  167437990 heartbeat IPC: 1.52582 cumulative IPC: 0.83713 (Simulation time: 0 hr 18 min 24 sec) 
Heartbeat CPU  0 instructions:  161000003 cycles:  167568713 heartbeat IPC: 1.37378 cumulative IPC: 0.82107 (Simulation time: 0 hr 18 min 25 sec) 
Heartbeat CPU  1 instructions:  156000000 cycles:  167697337 heartbeat IPC: 1.47035 cumulative IPC: 0.78208 (Simulation time: 0 hr 18 min 27 sec) 
Heartbeat CPU  2 instructions:  110000001 cycles:  168031344 heartbeat IPC: 1.52660 cumulative IPC: 0.44233 (Simulation time: 0 hr 18 min 31 sec) 
Heartbeat CPU  3 instructions:  164000000 cycles:  168090894 heartbeat IPC: 1.53162 cumulative IPC: 0.84047 (Simulation time: 0 hr 18 min 32 sec) 
Heartbeat CPU  0 instructions:  162000002 cycles:  168222134 heartbeat IPC: 1.53041 cumulative IPC: 0.82448 (Simulation time: 0 hr 18 min 33 sec) 
Heartbeat CPU  1 instructions:  157000000 cycles:  168377488 heartbeat IPC: 1.47026 cumulative IPC: 0.78552 (Simulation time: 0 hr 18 min 35 sec) 
Heartbeat CPU  2 instructions:  111000000 cycles:  168686404 heartbeat IPC: 1.52658 cumulative IPC: 0.44754 (Simulation time: 0 hr 18 min 39 sec) 
Heartbeat CPU  3 instructions:  165000002 cycles:  168743922 heartbeat IPC: 1.53133 cumulative IPC: 0.84378 (Simulation time: 0 hr 18 min 40 sec) 
Heartbeat CPU  0 instructions:  163000001 cycles:  168875509 heartbeat IPC: 1.53051 cumulative IPC: 0.82786 (Simulation time: 0 hr 18 min 42 sec) 
Heartbeat CPU  1 instructions:  158000000 cycles:  169057571 heartbeat IPC: 1.47041 cumulative IPC: 0.78893 (Simulation time: 0 hr 18 min 44 sec) 
Heartbeat CPU  2 instructions:  112000000 cycles:  169341375 heartbeat IPC: 1.52679 cumulative IPC: 0.45271 (Simulation time: 0 hr 18 min 47 sec) 
Heartbeat CPU  3 instructions:  166000000 cycles:  169396959 heartbeat IPC: 1.53130 cumulative IPC: 0.84706 (Simulation time: 0 hr 18 min 48 sec) 
Heartbeat CPU  0 instructions:  164000000 cycles:  169528861 heartbeat IPC: 1.53057 cumulative IPC: 0.83121 (Simulation time: 0 hr 18 min 50 sec) 
Heartbeat CPU  1 instructions:  159000000 cycles:  169737678 heartbeat IPC: 1.47036 cumulative IPC: 0.79231 (Simulation time: 0 hr 18 min 52 sec) 
Heartbeat CPU  2 instructions:  113000002 cycles:  170030403 heartbeat IPC: 1.45132 cumulative IPC: 0.45771 (Simulation time: 0 hr 18 min 56 sec) 
Heartbeat CPU  3 instructions:  167000000 cycles:  170049931 heartbeat IPC: 1.53146 cumulative IPC: 0.85031 (Simulation time: 0 hr 18 min 56 sec) 
Heartbeat CPU  0 instructions:  165000001 cycles:  170182304 heartbeat IPC: 1.53036 cumulative IPC: 0.83453 (Simulation time: 0 hr 18 min 58 sec) 
Heartbeat CPU  1 instructions:  160000000 cycles:  170417747 heartbeat IPC: 1.47044 cumulative IPC: 0.79565 (Simulation time: 0 hr 19 min 1 sec) 
Heartbeat CPU  2 instructions:  114000000 cycles:  170681527 heartbeat IPC: 1.53580 cumulative IPC: 0.46279 (Simulation time: 0 hr 19 min 4 sec) 
Heartbeat CPU  3 instructions:  168000000 cycles:  170702905 heartbeat IPC: 1.53145 cumulative IPC: 0.85352 (Simulation time: 0 hr 19 min 4 sec) 
Heartbeat CPU  0 instructions:  166000000 cycles:  170835721 heartbeat IPC: 1.53041 cumulative IPC: 0.83781 (Simulation time: 0 hr 19 min 6 sec) 
Heartbeat CPU  1 instructions:  161000000 cycles:  171097924 heartbeat IPC: 1.47021 cumulative IPC: 0.79896 (Simulation time: 0 hr 19 min 9 sec) 
Heartbeat CPU  2 instructions:  115000002 cycles:  171332576 heartbeat IPC: 1.53599 cumulative IPC: 0.46782 (Simulation time: 0 hr 19 min 12 sec) 
Heartbeat CPU  3 instructions:  169000000 cycles:  171355974 heartbeat IPC: 1.53123 cumulative IPC: 0.85671 (Simulation time: 0 hr 19 min 13 sec) 
Heartbeat CPU  0 instructions:  167000000 cycles:  171489087 heartbeat IPC: 1.53054 cumulative IPC: 0.84107 (Simulation time: 0 hr 19 min 14 sec) 
Heartbeat CPU  1 instructions:  162000000 cycles:  171778157 heartbeat IPC: 1.47008 cumulative IPC: 0.80224 (Simulation time: 0 hr 19 min 18 sec) 
Heartbeat CPU  2 instructions:  116000000 cycles:  171983686 heartbeat IPC: 1.53584 cumulative IPC: 0.47280 (Simulation time: 0 hr 19 min 20 sec) 
Heartbeat CPU  0 instructions:  168000000 cycles:  172142467 heartbeat IPC: 1.53050 cumulative IPC: 0.84429 (Simulation time: 0 hr 19 min 21 sec) 
Heartbeat CPU  1 instructions:  163000000 cycles:  172458384 heartbeat IPC: 1.47010 cumulative IPC: 0.80548 (Simulation time: 0 hr 19 min 24 sec) 
Heartbeat CPU  2 instructions:  117000000 cycles:  172634758 heartbeat IPC: 1.53593 cumulative IPC: 0.47774 (Simulation time: 0 hr 19 min 26 sec) 
Heartbeat CPU  0 instructions:  169000000 cycles:  172795883 heartbeat IPC: 1.53042 cumulative IPC: 0.84749 (Simulation time: 0 hr 19 min 28 sec) 
Heartbeat CPU  1 instructions:  164000000 cycles:  173138526 heartbeat IPC: 1.47028 cumulative IPC: 0.80870 (Simulation time: 0 hr 19 min 31 sec) 
Heartbeat CPU  2 instructions:  118000002 cycles:  173285878 heartbeat IPC: 1.53582 cumulative IPC: 0.48263 (Simulation time: 0 hr 19 min 32 sec) 
Heartbeat CPU  3 instructions:  170000001 cycles:  173337869 heartbeat IPC: 0.50457 cumulative IPC: 0.85175 (Simulation time: 0 hr 19 min 32 sec) 
Heartbeat CPU  1 instructions:  165000000 cycles:  173818833 heartbeat IPC: 1.46992 cumulative IPC: 0.81188 (Simulation time: 0 hr 19 min 36 sec) 
Heartbeat CPU  2 instructions:  119000002 cycles:  173936946 heartbeat IPC: 1.53594 cumulative IPC: 0.48748 (Simulation time: 0 hr 19 min 37 sec) 
Heartbeat CPU  1 instructions:  166000000 cycles:  174499047 heartbeat IPC: 1.47013 cumulative IPC: 0.81503 (Simulation time: 0 hr 19 min 40 sec) 
Heartbeat CPU  2 instructions:  120000000 cycles:  174588012 heartbeat IPC: 1.53594 cumulative IPC: 0.49228 (Simulation time: 0 hr 19 min 41 sec) 
Heartbeat CPU  0 instructions:  170000003 cycles:  175125501 heartbeat IPC: 0.42926 cumulative IPC: 0.84066 (Simulation time: 0 hr 19 min 45 sec) 
Heartbeat CPU  1 instructions:  167000000 cycles:  175179240 heartbeat IPC: 1.47017 cumulative IPC: 0.81815 (Simulation time: 0 hr 19 min 45 sec) 
Heartbeat CPU  2 instructions:  121000002 cycles:  175239151 heartbeat IPC: 1.53577 cumulative IPC: 0.49704 (Simulation time: 0 hr 19 min 46 sec) 
Heartbeat CPU  1 instructions:  168000000 cycles:  175859459 heartbeat IPC: 1.47011 cumulative IPC: 0.82124 (Simulation time: 0 hr 19 min 52 sec) 
Heartbeat CPU  2 instructions:  122000000 cycles:  175890231 heartbeat IPC: 1.53591 cumulative IPC: 0.50175 (Simulation time: 0 hr 19 min 52 sec) 
Heartbeat CPU  3 instructions:  171000000 cycles:  176535992 heartbeat IPC: 0.31268 cumulative IPC: 0.83979 (Simulation time: 0 hr 19 min 57 sec) 
Heartbeat CPU  1 instructions:  169000000 cycles:  176539701 heartbeat IPC: 1.47007 cumulative IPC: 0.82431 (Simulation time: 0 hr 19 min 57 sec) 
Heartbeat CPU  2 instructions:  123000000 cycles:  176541319 heartbeat IPC: 1.53589 cumulative IPC: 0.50643 (Simulation time: 0 hr 19 min 57 sec) 
Heartbeat CPU  0 instructions:  171000001 cycles:  176897093 heartbeat IPC: 0.56446 cumulative IPC: 0.83727 (Simulation time: 0 hr 19 min 59 sec) 
Heartbeat CPU  2 instructions:  124000000 cycles:  177192382 heartbeat IPC: 1.53595 cumulative IPC: 0.51106 (Simulation time: 0 hr 20 min 1 sec) 
Heartbeat CPU  2 instructions:  125000000 cycles:  177843550 heartbeat IPC: 1.53570 cumulative IPC: 0.51565 (Simulation time: 0 hr 20 min 4 sec) 
Heartbeat CPU  1 instructions:  170000002 cycles:  178201622 heartbeat IPC: 0.60171 cumulative IPC: 0.82177 (Simulation time: 0 hr 20 min 6 sec) 
Heartbeat CPU  2 instructions:  126000000 cycles:  178494590 heartbeat IPC: 1.53600 cumulative IPC: 0.52020 (Simulation time: 0 hr 20 min 8 sec) 
