*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Apr 16 2025 16:08:46
*************************************************
parsing config file: /pref/Pythia/config/coop_pythia.ini
unable to parse section: , name: bool coop_rl_enable, value: true
unable to parse section: , name: coop_enable_adaptive_alpha, value: true

trace_0 /pref/Pythia/NUTCH/traces/nutch_phase1_core0.trace.xz
Heartbeat CPU  3 instructions:   77000003 cycles:   97067137 heartbeat IPC: 0.33674 cumulative IPC: 0.33806 (Simulation time: 0 hr 7 min 25 sec) 
Heartbeat CPU  0 instructions:   84000000 cycles:   97969848 heartbeat IPC: 0.33652 cumulative IPC: 0.35329 (Simulation time: 0 hr 7 min 28 sec) 
Heartbeat CPU  1 instructions:   78000001 cycles:   98045533 heartbeat IPC: 0.29775 cumulative IPC: 0.35893 (Simulation time: 0 hr 7 min 28 sec) 
Heartbeat CPU  2 instructions:   74000000 cycles:   98529935 heartbeat IPC: 0.35968 cumulative IPC: 0.34020 (Simulation time: 0 hr 7 min 29 sec) 
Heartbeat CPU  3 instructions:   78000003 cycles:  100024356 heartbeat IPC: 0.33816 cumulative IPC: 0.33807 (Simulation time: 0 hr 7 min 33 sec) 
Heartbeat CPU  1 instructions:   79000000 cycles:  100249124 heartbeat IPC: 0.45380 cumulative IPC: 0.36183 (Simulation time: 0 hr 7 min 34 sec) 
Heartbeat CPU  0 instructions:   85000003 cycles:  100980299 heartbeat IPC: 0.33218 cumulative IPC: 0.35242 (Simulation time: 0 hr 7 min 36 sec) 
Heartbeat CPU  2 instructions:   75000000 cycles:  101205432 heartbeat IPC: 0.37376 cumulative IPC: 0.34142 (Simulation time: 0 hr 7 min 36 sec) 
Heartbeat CPU  3 instructions:   79000000 cycles:  102570423 heartbeat IPC: 0.39276 cumulative IPC: 0.33993 (Simulation time: 0 hr 7 min 40 sec) 
Heartbeat CPU  1 instructions:   80000000 cycles:  103547016 heartbeat IPC: 0.30322 cumulative IPC: 0.35927 (Simulation time: 0 hr 7 min 42 sec) 
Heartbeat CPU  0 instructions:   86000002 cycles:  103912385 heartbeat IPC: 0.34105 cumulative IPC: 0.35198 (Simulation time: 0 hr 7 min 43 sec) 
Heartbeat CPU  2 instructions:   76000000 cycles:  104317854 heartbeat IPC: 0.32129 cumulative IPC: 0.34060 (Simulation time: 0 hr 7 min 44 sec) 
Heartbeat CPU  3 instructions:   80000000 cycles:  104758147 heartbeat IPC: 0.45710 cumulative IPC: 0.34327 (Simulation time: 0 hr 7 min 46 sec) 
Heartbeat CPU  1 instructions:   81000001 cycles:  105704704 heartbeat IPC: 0.46346 cumulative IPC: 0.36216 (Simulation time: 0 hr 7 min 49 sec) 
Heartbeat CPU  3 instructions:   81000002 cycles:  105944889 heartbeat IPC: 0.84264 cumulative IPC: 0.35087 (Simulation time: 0 hr 7 min 50 sec) 
Heartbeat CPU  0 instructions:   87000001 cycles:  106925027 heartbeat IPC: 0.33193 cumulative IPC: 0.35122 (Simulation time: 0 hr 7 min 52 sec) 
Heartbeat CPU  2 instructions:   77000003 cycles:  107346473 heartbeat IPC: 0.33018 cumulative IPC: 0.34020 (Simulation time: 0 hr 7 min 53 sec) 
Heartbeat CPU  3 instructions:   82000002 cycles:  109017927 heartbeat IPC: 0.32541 cumulative IPC: 0.34991 (Simulation time: 0 hr 7 min 57 sec) 
Heartbeat CPU  1 instructions:   82000000 cycles:  109588418 heartbeat IPC: 0.25749 cumulative IPC: 0.35718 (Simulation time: 0 hr 7 min 58 sec) 
Heartbeat CPU  0 instructions:   88000000 cycles:  109996849 heartbeat IPC: 0.32554 cumulative IPC: 0.35026 (Simulation time: 0 hr 7 min 59 sec) 
Heartbeat CPU  2 instructions:   78000002 cycles:  110219634 heartbeat IPC: 0.34805 cumulative IPC: 0.34048 (Simulation time: 0 hr 8 min 0 sec) 
Heartbeat CPU  3 instructions:   83000000 cycles:  112072222 heartbeat IPC: 0.32741 cumulative IPC: 0.34909 (Simulation time: 0 hr 8 min 5 sec) 
Heartbeat CPU  0 instructions:   89000003 cycles:  112400798 heartbeat IPC: 0.41598 cumulative IPC: 0.35213 (Simulation time: 0 hr 8 min 5 sec) 
Heartbeat CPU  2 instructions:   79000001 cycles:  113000072 heartbeat IPC: 0.35966 cumulative IPC: 0.34111 (Simulation time: 0 hr 8 min 7 sec) 
Heartbeat CPU  1 instructions:   83000000 cycles:  113748908 heartbeat IPC: 0.24036 cumulative IPC: 0.35151 (Simulation time: 0 hr 8 min 9 sec) 
Heartbeat CPU  0 instructions:   90000000 cycles:  115067126 heartbeat IPC: 0.37505 cumulative IPC: 0.35283 (Simulation time: 0 hr 8 min 12 sec) 
Heartbeat CPU  3 instructions:   84000000 cycles:  115134396 heartbeat IPC: 0.32657 cumulative IPC: 0.34830 (Simulation time: 0 hr 8 min 13 sec) 
Heartbeat CPU  2 instructions:   80000000 cycles:  115837128 heartbeat IPC: 0.35248 cumulative IPC: 0.34147 (Simulation time: 0 hr 8 min 15 sec) 
Heartbeat CPU  1 instructions:   84000000 cycles:  116451922 heartbeat IPC: 0.36996 cumulative IPC: 0.35208 (Simulation time: 0 hr 8 min 16 sec) 
Heartbeat CPU  0 instructions:   91000003 cycles:  117994623 heartbeat IPC: 0.34159 cumulative IPC: 0.35247 (Simulation time: 0 hr 8 min 21 sec) 
Heartbeat CPU  3 instructions:   85000000 cycles:  118236357 heartbeat IPC: 0.32238 cumulative IPC: 0.34741 (Simulation time: 0 hr 8 min 21 sec) 
Heartbeat CPU  2 instructions:   81000000 cycles:  118530528 heartbeat IPC: 0.37128 cumulative IPC: 0.34236 (Simulation time: 0 hr 8 min 22 sec) 
Heartbeat CPU  1 instructions:   85000003 cycles:  118617518 heartbeat IPC: 0.46177 cumulative IPC: 0.35470 (Simulation time: 0 hr 8 min 22 sec) 
Heartbeat CPU  1 instructions:   86000002 cycles:  120582985 heartbeat IPC: 0.50878 cumulative IPC: 0.35797 (Simulation time: 0 hr 8 min 28 sec) 
Heartbeat CPU  0 instructions:   92000000 cycles:  120880803 heartbeat IPC: 0.34648 cumulative IPC: 0.35228 (Simulation time: 0 hr 8 min 28 sec) 
Heartbeat CPU  3 instructions:   86000002 cycles:  121366604 heartbeat IPC: 0.31946 cumulative IPC: 0.34647 (Simulation time: 0 hr 8 min 29 sec) 
Heartbeat CPU  2 instructions:   82000003 cycles:  121897737 heartbeat IPC: 0.29698 cumulative IPC: 0.34073 (Simulation time: 0 hr 8 min 31 sec) 
Heartbeat CPU  1 instructions:   87000002 cycles:  123530117 heartbeat IPC: 0.33931 cumulative IPC: 0.35739 (Simulation time: 0 hr 8 min 35 sec) 
Heartbeat CPU  3 instructions:   87000000 cycles:  123835355 heartbeat IPC: 0.40506 cumulative IPC: 0.34798 (Simulation time: 0 hr 8 min 36 sec) 
Heartbeat CPU  0 instructions:   93000000 cycles:  123864850 heartbeat IPC: 0.33512 cumulative IPC: 0.35175 (Simulation time: 0 hr 8 min 36 sec) 
Heartbeat CPU  3 instructions:   88000000 cycles:  125172934 heartbeat IPC: 0.74762 cumulative IPC: 0.35348 (Simulation time: 0 hr 8 min 40 sec) 
Heartbeat CPU  2 instructions:   83000000 cycles:  125310648 heartbeat IPC: 0.29300 cumulative IPC: 0.33906 (Simulation time: 0 hr 8 min 40 sec) 
Heartbeat CPU  1 instructions:   88000000 cycles:  125875179 heartbeat IPC: 0.42643 cumulative IPC: 0.35905 (Simulation time: 0 hr 8 min 42 sec) 
Heartbeat CPU  0 instructions:   94000000 cycles:  126882292 heartbeat IPC: 0.33141 cumulative IPC: 0.35112 (Simulation time: 0 hr 8 min 45 sec) 
Heartbeat CPU  1 instructions:   89000001 cycles:  127861114 heartbeat IPC: 0.50354 cumulative IPC: 0.36192 (Simulation time: 0 hr 8 min 48 sec) 
Heartbeat CPU  3 instructions:   89000001 cycles:  128144946 heartbeat IPC: 0.33647 cumulative IPC: 0.35297 (Simulation time: 0 hr 8 min 48 sec) 
Heartbeat CPU  2 instructions:   84000000 cycles:  128185340 heartbeat IPC: 0.34786 cumulative IPC: 0.33931 (Simulation time: 0 hr 8 min 48 sec) 
Heartbeat CPU  0 instructions:   95000003 cycles:  129972406 heartbeat IPC: 0.32361 cumulative IPC: 0.35029 (Simulation time: 0 hr 8 min 53 sec) 
Heartbeat CPU  2 instructions:   85000000 cycles:  130332012 heartbeat IPC: 0.46584 cumulative IPC: 0.34196 (Simulation time: 0 hr 8 min 54 sec) 
Heartbeat CPU  1 instructions:   90000000 cycles:  130384702 heartbeat IPC: 0.39626 cumulative IPC: 0.36277 (Simulation time: 0 hr 8 min 54 sec) 
Heartbeat CPU  2 instructions:   86000000 cycles:  131148419 heartbeat IPC: 1.22488 cumulative IPC: 0.34895 (Simulation time: 0 hr 8 min 57 sec) 
Heartbeat CPU  3 instructions:   90000001 cycles:  131200333 heartbeat IPC: 0.32729 cumulative IPC: 0.35221 (Simulation time: 0 hr 8 min 58 sec) 
Heartbeat CPU  0 instructions:   96000000 cycles:  132996548 heartbeat IPC: 0.33067 cumulative IPC: 0.34973 (Simulation time: 0 hr 9 min 2 sec) 
Heartbeat CPU  1 instructions:   91000002 cycles:  133009045 heartbeat IPC: 0.38105 cumulative IPC: 0.36322 (Simulation time: 0 hr 9 min 2 sec) 
Heartbeat CPU  2 instructions:   87000000 cycles:  133658847 heartbeat IPC: 0.39834 cumulative IPC: 0.35012 (Simulation time: 0 hr 9 min 4 sec) 
Heartbeat CPU  3 instructions:   91000001 cycles:  134316313 heartbeat IPC: 0.32093 cumulative IPC: 0.35130 (Simulation time: 0 hr 9 min 6 sec) 
Heartbeat CPU  1 instructions:   92000000 cycles:  135101493 heartbeat IPC: 0.47791 cumulative IPC: 0.36546 (Simulation time: 0 hr 9 min 8 sec) 
Heartbeat CPU  0 instructions:   97000000 cycles:  135893876 heartbeat IPC: 0.34515 cumulative IPC: 0.34960 (Simulation time: 0 hr 9 min 10 sec) 
Heartbeat CPU  2 instructions:   88000000 cycles:  136668431 heartbeat IPC: 0.33227 cumulative IPC: 0.34963 (Simulation time: 0 hr 9 min 13 sec) 
Heartbeat CPU  0 instructions:   98000000 cycles:  137026521 heartbeat IPC: 0.88289 cumulative IPC: 0.35514 (Simulation time: 0 hr 9 min 14 sec) 
Heartbeat CPU  1 instructions:   93000002 cycles:  137244459 heartbeat IPC: 0.46664 cumulative IPC: 0.36745 (Simulation time: 0 hr 9 min 15 sec) 
Heartbeat CPU  3 instructions:   92000000 cycles:  137444140 heartbeat IPC: 0.31971 cumulative IPC: 0.35040 (Simulation time: 0 hr 9 min 15 sec) 
Heartbeat CPU  2 instructions:   89000002 cycles:  139677843 heartbeat IPC: 0.33229 cumulative IPC: 0.34916 (Simulation time: 0 hr 9 min 20 sec) 
Heartbeat CPU  0 instructions:   99000001 cycles:  140021213 heartbeat IPC: 0.33392 cumulative IPC: 0.35458 (Simulation time: 0 hr 9 min 21 sec) 
Heartbeat CPU  1 instructions:   94000001 cycles:  140198547 heartbeat IPC: 0.33851 cumulative IPC: 0.36669 (Simulation time: 0 hr 9 min 22 sec) 
Heartbeat CPU  3 instructions:   93000000 cycles:  140605833 heartbeat IPC: 0.31629 cumulative IPC: 0.34944 (Simulation time: 0 hr 9 min 23 sec) 
*** Reached end of trace for Core: 0 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase1_core0.trace.xz
Heartbeat CPU  0 instructions:  100000000 cycles:  142462230 heartbeat IPC: 0.40966 cumulative IPC: 0.35575 (Simulation time: 0 hr 9 min 28 sec) 
Heartbeat CPU  1 instructions:   95000003 cycles:  142690634 heartbeat IPC: 0.40127 cumulative IPC: 0.36744 (Simulation time: 0 hr 9 min 29 sec) 
Heartbeat CPU  2 instructions:   90000001 cycles:  142707474 heartbeat IPC: 0.33007 cumulative IPC: 0.34866 (Simulation time: 0 hr 9 min 29 sec) 
Heartbeat CPU  3 instructions:   94000000 cycles:  143239604 heartbeat IPC: 0.37968 cumulative IPC: 0.35013 (Simulation time: 0 hr 9 min 31 sec) 
Heartbeat CPU  0 instructions:  101000002 cycles:  144039715 heartbeat IPC: 0.63392 cumulative IPC: 0.35953 (Simulation time: 0 hr 9 min 33 sec) 
Heartbeat CPU  1 instructions:   96000000 cycles:  144747599 heartbeat IPC: 0.48615 cumulative IPC: 0.36953 (Simulation time: 0 hr 9 min 36 sec) 
Heartbeat CPU  2 instructions:   91000002 cycles:  145720428 heartbeat IPC: 0.33190 cumulative IPC: 0.34823 (Simulation time: 0 hr 9 min 38 sec) 
Heartbeat CPU  0 instructions:  102000000 cycles:  145983002 heartbeat IPC: 0.51459 cumulative IPC: 0.36208 (Simulation time: 0 hr 9 min 39 sec) 
Heartbeat CPU  3 instructions:   95000003 cycles:  146353478 heartbeat IPC: 0.32114 cumulative IPC: 0.34937 (Simulation time: 0 hr 9 min 40 sec) 
Heartbeat CPU  2 instructions:   92000000 cycles:  148814019 heartbeat IPC: 0.32325 cumulative IPC: 0.34759 (Simulation time: 0 hr 9 min 46 sec) 
Heartbeat CPU  3 instructions:   96000000 cycles:  149008509 heartbeat IPC: 0.37664 cumulative IPC: 0.34996 (Simulation time: 0 hr 9 min 46 sec) 
Heartbeat CPU  0 instructions:  103000003 cycles:  149062372 heartbeat IPC: 0.32474 cumulative IPC: 0.36113 (Simulation time: 0 hr 9 min 46 sec) 
Heartbeat CPU  1 instructions:   97000002 cycles:  149425251 heartbeat IPC: 0.21378 cumulative IPC: 0.36353 (Simulation time: 0 hr 9 min 47 sec) 
Heartbeat CPU  3 instructions:   97000003 cycles:  151069441 heartbeat IPC: 0.48522 cumulative IPC: 0.35223 (Simulation time: 0 hr 9 min 52 sec) 
Heartbeat CPU  2 instructions:   93000003 cycles:  151296291 heartbeat IPC: 0.40286 cumulative IPC: 0.34870 (Simulation time: 0 hr 9 min 53 sec) 
Heartbeat CPU  0 instructions:  104000000 cycles:  151696100 heartbeat IPC: 0.37969 cumulative IPC: 0.36153 (Simulation time: 0 hr 9 min 54 sec) 
Heartbeat CPU  1 instructions:   98000002 cycles:  152676429 heartbeat IPC: 0.30758 cumulative IPC: 0.36207 (Simulation time: 0 hr 9 min 57 sec) 
Heartbeat CPU  0 instructions:  105000000 cycles:  153573244 heartbeat IPC: 0.53272 cumulative IPC: 0.36409 (Simulation time: 0 hr 9 min 59 sec) 
Heartbeat CPU  2 instructions:   94000001 cycles:  153879253 heartbeat IPC: 0.38715 cumulative IPC: 0.34949 (Simulation time: 0 hr 10 min 0 sec) 
Heartbeat CPU  3 instructions:   98000000 cycles:  154160606 heartbeat IPC: 0.32350 cumulative IPC: 0.35153 (Simulation time: 0 hr 10 min 0 sec) 
Heartbeat CPU  2 instructions:   95000001 cycles:  156513396 heartbeat IPC: 0.37963 cumulative IPC: 0.35011 (Simulation time: 0 hr 10 min 6 sec) 
Heartbeat CPU  0 instructions:  106000003 cycles:  156719504 heartbeat IPC: 0.31784 cumulative IPC: 0.36296 (Simulation time: 0 hr 10 min 6 sec) 
Heartbeat CPU  3 instructions:   99000001 cycles:  157050989 heartbeat IPC: 0.34598 cumulative IPC: 0.35140 (Simulation time: 0 hr 10 min 7 sec) 
Heartbeat CPU  1 instructions:   99000000 cycles:  157316180 heartbeat IPC: 0.21553 cumulative IPC: 0.35681 (Simulation time: 0 hr 10 min 7 sec) 
*** Reached end of trace for Core: 3 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase1_core3.trace.xz
Heartbeat CPU  3 instructions:  100000000 cycles:  159309739 heartbeat IPC: 0.44272 cumulative IPC: 0.35297 (Simulation time: 0 hr 10 min 12 sec) 
Heartbeat CPU  2 instructions:   96000000 cycles:  159489102 heartbeat IPC: 0.33605 cumulative IPC: 0.34979 (Simulation time: 0 hr 10 min 13 sec) 
Heartbeat CPU  0 instructions:  107000002 cycles:  159900588 heartbeat IPC: 0.31436 cumulative IPC: 0.36179 (Simulation time: 0 hr 10 min 14 sec) 
*** Reached end of trace for Core: 1 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase1_core1.trace.xz
Heartbeat CPU  1 instructions:  100000000 cycles:  161141770 heartbeat IPC: 0.26140 cumulative IPC: 0.35407 (Simulation time: 0 hr 10 min 17 sec) 
Heartbeat CPU  3 instructions:  101000001 cycles:  161701713 heartbeat IPC: 0.41807 cumulative IPC: 0.35414 (Simulation time: 0 hr 10 min 18 sec) 
Heartbeat CPU  2 instructions:   97000001 cycles:  162478890 heartbeat IPC: 0.33447 cumulative IPC: 0.34945 (Simulation time: 0 hr 10 min 20 sec) 
Heartbeat CPU  0 instructions:  108000000 cycles:  163154913 heartbeat IPC: 0.30728 cumulative IPC: 0.36047 (Simulation time: 0 hr 10 min 22 sec) 
Heartbeat CPU  3 instructions:  102000003 cycles:  163752659 heartbeat IPC: 0.48758 cumulative IPC: 0.35615 (Simulation time: 0 hr 10 min 23 sec) 
Heartbeat CPU  1 instructions:  101000002 cycles:  164441563 heartbeat IPC: 0.30305 cumulative IPC: 0.35284 (Simulation time: 0 hr 10 min 25 sec) 
Heartbeat CPU  2 instructions:   98000002 cycles:  165494401 heartbeat IPC: 0.33162 cumulative IPC: 0.34906 (Simulation time: 0 hr 10 min 28 sec) 
Heartbeat CPU  0 instructions:  109000003 cycles:  166288528 heartbeat IPC: 0.31912 cumulative IPC: 0.35954 (Simulation time: 0 hr 10 min 31 sec) 
Heartbeat CPU  3 instructions:  103000002 cycles:  166333876 heartbeat IPC: 0.38741 cumulative IPC: 0.35674 (Simulation time: 0 hr 10 min 31 sec) 
Heartbeat CPU  1 instructions:  102000000 cycles:  166404043 heartbeat IPC: 0.50956 cumulative IPC: 0.35506 (Simulation time: 0 hr 10 min 31 sec) 
Heartbeat CPU  2 instructions:   99000000 cycles:  168474427 heartbeat IPC: 0.33557 cumulative IPC: 0.34877 (Simulation time: 0 hr 10 min 37 sec) 
Heartbeat CPU  1 instructions:  103000003 cycles:  168525072 heartbeat IPC: 0.47147 cumulative IPC: 0.35682 (Simulation time: 0 hr 10 min 37 sec) 
Heartbeat CPU  3 instructions:  104000000 cycles:  168881621 heartbeat IPC: 0.39250 cumulative IPC: 0.35738 (Simulation time: 0 hr 10 min 38 sec) 
Heartbeat CPU  0 instructions:  110000003 cycles:  169429439 heartbeat IPC: 0.31838 cumulative IPC: 0.35862 (Simulation time: 0 hr 10 min 39 sec) 
Heartbeat CPU  1 instructions:  104000000 cycles:  170656823 heartbeat IPC: 0.46910 cumulative IPC: 0.35849 (Simulation time: 0 hr 10 min 43 sec) 
*** Reached end of trace for Core: 2 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase1_core2.trace.xz
Heartbeat CPU  2 instructions:  100000000 cycles:  171035045 heartbeat IPC: 0.39053 cumulative IPC: 0.34952 (Simulation time: 0 hr 10 min 44 sec) 
Heartbeat CPU  0 instructions:  111000001 cycles:  171775226 heartbeat IPC: 0.42630 cumulative IPC: 0.35973 (Simulation time: 0 hr 10 min 46 sec) 
Heartbeat CPU  3 instructions:  105000001 cycles:  171837192 heartbeat IPC: 0.33834 cumulative IPC: 0.35699 (Simulation time: 0 hr 10 min 46 sec) 
Heartbeat CPU  1 instructions:  105000003 cycles:  173869215 heartbeat IPC: 0.31130 cumulative IPC: 0.35746 (Simulation time: 0 hr 10 min 51 sec) 
Heartbeat CPU  2 instructions:  101000003 cycles:  173900941 heartbeat IPC: 0.34893 cumulative IPC: 0.34951 (Simulation time: 0 hr 10 min 51 sec) 
Heartbeat CPU  3 instructions:  106000000 cycles:  174783108 heartbeat IPC: 0.33945 cumulative IPC: 0.35664 (Simulation time: 0 hr 10 min 54 sec) 
Heartbeat CPU  0 instructions:  112000000 cycles:  174862668 heartbeat IPC: 0.32389 cumulative IPC: 0.35897 (Simulation time: 0 hr 10 min 54 sec) 
Heartbeat CPU  1 instructions:  106000002 cycles:  177019892 heartbeat IPC: 0.31739 cumulative IPC: 0.35661 (Simulation time: 0 hr 10 min 59 sec) 
Heartbeat CPU  0 instructions:  113000003 cycles:  177665694 heartbeat IPC: 0.35676 cumulative IPC: 0.35893 (Simulation time: 0 hr 11 min 0 sec) 
Heartbeat CPU  3 instructions:  107000001 cycles:  177694103 heartbeat IPC: 0.34353 cumulative IPC: 0.35638 (Simulation time: 0 hr 11 min 0 sec) 
Heartbeat CPU  2 instructions:  102000001 cycles:  177794594 heartbeat IPC: 0.25683 cumulative IPC: 0.34710 (Simulation time: 0 hr 11 min 1 sec) 
Heartbeat CPU  1 instructions:  107000001 cycles:  180217602 heartbeat IPC: 0.31272 cumulative IPC: 0.35569 (Simulation time: 0 hr 11 min 6 sec) 
Heartbeat CPU  3 instructions:  108000000 cycles:  180438707 heartbeat IPC: 0.36435 cumulative IPC: 0.35653 (Simulation time: 0 hr 11 min 7 sec) 
Heartbeat CPU  0 instructions:  114000003 cycles:  180538237 heartbeat IPC: 0.34812 cumulative IPC: 0.35873 (Simulation time: 0 hr 11 min 7 sec) 
Heartbeat CPU  2 instructions:  103000001 cycles:  182021092 heartbeat IPC: 0.23660 cumulative IPC: 0.34407 (Simulation time: 0 hr 11 min 11 sec) 
Heartbeat CPU  3 instructions:  109000003 cycles:  183329432 heartbeat IPC: 0.34594 cumulative IPC: 0.35633 (Simulation time: 0 hr 11 min 14 sec) 
Heartbeat CPU  1 instructions:  108000000 cycles:  183401012 heartbeat IPC: 0.31413 cumulative IPC: 0.35484 (Simulation time: 0 hr 11 min 14 sec) 
Heartbeat CPU  0 instructions:  115000003 cycles:  183707519 heartbeat IPC: 0.31553 cumulative IPC: 0.35785 (Simulation time: 0 hr 11 min 15 sec) 
Heartbeat CPU  2 instructions:  104000000 cycles:  185106898 heartbeat IPC: 0.32406 cumulative IPC: 0.34368 (Simulation time: 0 hr 11 min 18 sec) 
Heartbeat CPU  3 instructions:  110000001 cycles:  186338702 heartbeat IPC: 0.33231 cumulative IPC: 0.35587 (Simulation time: 0 hr 11 min 21 sec) 
Heartbeat CPU  0 instructions:  116000000 cycles:  186454849 heartbeat IPC: 0.36399 cumulative IPC: 0.35796 (Simulation time: 0 hr 11 min 21 sec) 
Heartbeat CPU  1 instructions:  109000001 cycles:  186644722 heartbeat IPC: 0.30829 cumulative IPC: 0.35388 (Simulation time: 0 hr 11 min 22 sec) 
Heartbeat CPU  2 instructions:  105000000 cycles:  188141845 heartbeat IPC: 0.32950 cumulative IPC: 0.34341 (Simulation time: 0 hr 11 min 26 sec) 
Heartbeat CPU  1 instructions:  110000002 cycles:  188790090 heartbeat IPC: 0.46612 cumulative IPC: 0.35538 (Simulation time: 0 hr 11 min 28 sec) 
Heartbeat CPU  3 instructions:  111000002 cycles:  189167544 heartbeat IPC: 0.35350 cumulative IPC: 0.35583 (Simulation time: 0 hr 11 min 29 sec) 
Heartbeat CPU  0 instructions:  117000001 cycles:  189344089 heartbeat IPC: 0.34611 cumulative IPC: 0.35774 (Simulation time: 0 hr 11 min 30 sec) 
Heartbeat CPU  1 instructions:  111000000 cycles:  190798017 heartbeat IPC: 0.49803 cumulative IPC: 0.35714 (Simulation time: 0 hr 11 min 34 sec) 
Heartbeat CPU  2 instructions:  106000000 cycles:  190929989 heartbeat IPC: 0.35866 cumulative IPC: 0.34367 (Simulation time: 0 hr 11 min 35 sec) 
Heartbeat CPU  0 instructions:  118000003 cycles:  191212669 heartbeat IPC: 0.53517 cumulative IPC: 0.35978 (Simulation time: 0 hr 11 min 36 sec) 
Heartbeat CPU  3 instructions:  112000000 cycles:  191544729 heartbeat IPC: 0.42066 cumulative IPC: 0.35677 (Simulation time: 0 hr 11 min 36 sec) 
Heartbeat CPU  1 instructions:  112000000 cycles:  192843311 heartbeat IPC: 0.48893 cumulative IPC: 0.35878 (Simulation time: 0 hr 11 min 40 sec) 
Heartbeat CPU  2 instructions:  107000000 cycles:  193911997 heartbeat IPC: 0.33534 cumulative IPC: 0.34352 (Simulation time: 0 hr 11 min 43 sec) 
Heartbeat CPU  0 instructions:  119000000 cycles:  194179981 heartbeat IPC: 0.33700 cumulative IPC: 0.35937 (Simulation time: 0 hr 11 min 43 sec) 
Heartbeat CPU  3 instructions:  113000003 cycles:  194478436 heartbeat IPC: 0.34087 cumulative IPC: 0.35649 (Simulation time: 0 hr 11 min 44 sec) 
Heartbeat CPU  1 instructions:  113000001 cycles:  196883847 heartbeat IPC: 0.24749 cumulative IPC: 0.35611 (Simulation time: 0 hr 11 min 49 sec) 
Heartbeat CPU  0 instructions:  120000000 cycles:  197152649 heartbeat IPC: 0.33640 cumulative IPC: 0.35896 (Simulation time: 0 hr 11 min 50 sec) 
Heartbeat CPU  2 instructions:  108000000 cycles:  197353665 heartbeat IPC: 0.29056 cumulative IPC: 0.34244 (Simulation time: 0 hr 11 min 51 sec) 
Heartbeat CPU  3 instructions:  114000000 cycles:  197388734 heartbeat IPC: 0.34361 cumulative IPC: 0.35627 (Simulation time: 0 hr 11 min 51 sec) 
Heartbeat CPU  2 instructions:  109000001 cycles:  199800125 heartbeat IPC: 0.40875 cumulative IPC: 0.34339 (Simulation time: 0 hr 11 min 57 sec) 
Heartbeat CPU  1 instructions:  114000001 cycles:  199864997 heartbeat IPC: 0.33544 cumulative IPC: 0.35575 (Simulation time: 0 hr 11 min 57 sec) 
Heartbeat CPU  0 instructions:  121000003 cycles:  200062372 heartbeat IPC: 0.34368 cumulative IPC: 0.35871 (Simulation time: 0 hr 11 min 58 sec) 
Heartbeat CPU  3 instructions:  115000000 cycles:  200204444 heartbeat IPC: 0.35515 cumulative IPC: 0.35625 (Simulation time: 0 hr 11 min 58 sec) 
Heartbeat CPU  2 instructions:  110000001 cycles:  201933263 heartbeat IPC: 0.46879 cumulative IPC: 0.34492 (Simulation time: 0 hr 12 min 3 sec) 
Heartbeat CPU  3 instructions:  116000000 cycles:  202855563 heartbeat IPC: 0.37720 cumulative IPC: 0.35657 (Simulation time: 0 hr 12 min 6 sec) 
Heartbeat CPU  0 instructions:  122000000 cycles:  202982043 heartbeat IPC: 0.34250 cumulative IPC: 0.35844 (Simulation time: 0 hr 12 min 6 sec) 
Heartbeat CPU  1 instructions:  115000000 cycles:  203771958 heartbeat IPC: 0.25595 cumulative IPC: 0.35354 (Simulation time: 0 hr 12 min 8 sec) 
Heartbeat CPU  2 instructions:  111000002 cycles:  204644592 heartbeat IPC: 0.36882 cumulative IPC: 0.34529 (Simulation time: 0 hr 12 min 10 sec) 
Heartbeat CPU  3 instructions:  117000000 cycles:  205257615 heartbeat IPC: 0.41631 cumulative IPC: 0.35738 (Simulation time: 0 hr 12 min 12 sec) 
Heartbeat CPU  0 instructions:  123000000 cycles:  205404850 heartbeat IPC: 0.41274 cumulative IPC: 0.35918 (Simulation time: 0 hr 12 min 12 sec) 
Heartbeat CPU  1 instructions:  116000000 cycles:  206820727 heartbeat IPC: 0.32800 cumulative IPC: 0.35310 (Simulation time: 0 hr 12 min 16 sec) 
Heartbeat CPU  2 instructions:  112000000 cycles:  207433838 heartbeat IPC: 0.35852 cumulative IPC: 0.34550 (Simulation time: 0 hr 12 min 17 sec) 
Heartbeat CPU  3 instructions:  118000000 cycles:  208293391 heartbeat IPC: 0.32941 cumulative IPC: 0.35691 (Simulation time: 0 hr 12 min 20 sec) 
Heartbeat CPU  0 instructions:  124000000 cycles:  208302843 heartbeat IPC: 0.34507 cumulative IPC: 0.35895 (Simulation time: 0 hr 12 min 20 sec) 
Heartbeat CPU  1 instructions:  117000001 cycles:  209664739 heartbeat IPC: 0.35162 cumulative IPC: 0.35308 (Simulation time: 0 hr 12 min 23 sec) 
Heartbeat CPU  2 instructions:  113000002 cycles:  209669278 heartbeat IPC: 0.44734 cumulative IPC: 0.34675 (Simulation time: 0 hr 12 min 23 sec) 
