*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Mar 31 2025 20:14:32
*************************************************
parsing config file: /data3/config/mlop.ini

trace_0 /data3/NUTCH/traces/nutch_phase2_core0.trace.xz
Heartbeat CPU  1 instructions:  290000001 cycles:  188366834 heartbeat IPC: 1.50969 cumulative IPC: 1.51519 (Simulation time: 0 hr 33 min 15 sec) 
Heartbeat CPU  2 instructions:  293000001 cycles:  188901632 heartbeat IPC: 1.51207 cumulative IPC: 1.52896 (Simulation time: 0 hr 33 min 20 sec) 
Heartbeat CPU  3 instructions:  284000000 cycles:  188918757 heartbeat IPC: 1.45240 cumulative IPC: 1.43534 (Simulation time: 0 hr 33 min 21 sec) 
Heartbeat CPU  1 instructions:  291000001 cycles:  189026337 heartbeat IPC: 1.51629 cumulative IPC: 1.51519 (Simulation time: 0 hr 33 min 22 sec) 
Heartbeat CPU  0 instructions:  142000002 cycles:  189042036 heartbeat IPC: 0.18069 cumulative IPC: 0.50045 (Simulation time: 0 hr 33 min 22 sec) 
Heartbeat CPU  2 instructions:  294000000 cycles:  189553167 heartbeat IPC: 1.53484 cumulative IPC: 1.52899 (Simulation time: 0 hr 33 min 27 sec) 
Heartbeat CPU  3 instructions:  285000001 cycles:  189607346 heartbeat IPC: 1.45225 cumulative IPC: 1.43541 (Simulation time: 0 hr 33 min 27 sec) 
Heartbeat CPU  1 instructions:  292000000 cycles:  189681085 heartbeat IPC: 1.52730 cumulative IPC: 1.51524 (Simulation time: 0 hr 33 min 28 sec) 
Heartbeat CPU  2 instructions:  295000000 cycles:  190204642 heartbeat IPC: 1.53498 cumulative IPC: 1.52901 (Simulation time: 0 hr 33 min 33 sec) 
Heartbeat CPU  3 instructions:  286000001 cycles:  190295793 heartbeat IPC: 1.45254 cumulative IPC: 1.43549 (Simulation time: 0 hr 33 min 33 sec) 
Heartbeat CPU  1 instructions:  293000001 cycles:  190339389 heartbeat IPC: 1.51906 cumulative IPC: 1.51526 (Simulation time: 0 hr 33 min 34 sec) 
Heartbeat CPU  2 instructions:  296000000 cycles:  190856239 heartbeat IPC: 1.53469 cumulative IPC: 1.52903 (Simulation time: 0 hr 33 min 39 sec) 
Heartbeat CPU  3 instructions:  287000001 cycles:  190984335 heartbeat IPC: 1.45234 cumulative IPC: 1.43556 (Simulation time: 0 hr 33 min 40 sec) 
Heartbeat CPU  1 instructions:  294000000 cycles:  190994113 heartbeat IPC: 1.52736 cumulative IPC: 1.51531 (Simulation time: 0 hr 33 min 40 sec) 
Heartbeat CPU  2 instructions:  297000000 cycles:  191509482 heartbeat IPC: 1.53082 cumulative IPC: 1.52904 (Simulation time: 0 hr 33 min 45 sec) 
Heartbeat CPU  1 instructions:  295000002 cycles:  191649852 heartbeat IPC: 1.52500 cumulative IPC: 1.51535 (Simulation time: 0 hr 33 min 46 sec) 
Heartbeat CPU  3 instructions:  288000000 cycles:  191672811 heartbeat IPC: 1.45248 cumulative IPC: 1.43563 (Simulation time: 0 hr 33 min 46 sec) 
Heartbeat CPU  2 instructions:  298000002 cycles:  192162662 heartbeat IPC: 1.53097 cumulative IPC: 1.52905 (Simulation time: 0 hr 33 min 51 sec) 
Heartbeat CPU  1 instructions:  296000000 cycles:  192303356 heartbeat IPC: 1.53021 cumulative IPC: 1.51541 (Simulation time: 0 hr 33 min 52 sec) 
Heartbeat CPU  3 instructions:  289000001 cycles:  192361361 heartbeat IPC: 1.45233 cumulative IPC: 1.43570 (Simulation time: 0 hr 33 min 52 sec) 
Heartbeat CPU  2 instructions:  299000002 cycles:  192815867 heartbeat IPC: 1.53091 cumulative IPC: 1.52906 (Simulation time: 0 hr 33 min 57 sec) 
Heartbeat CPU  1 instructions:  297000002 cycles:  192956963 heartbeat IPC: 1.52997 cumulative IPC: 1.51547 (Simulation time: 0 hr 33 min 58 sec) 
Heartbeat CPU  3 instructions:  290000001 cycles:  193049863 heartbeat IPC: 1.45243 cumulative IPC: 1.43577 (Simulation time: 0 hr 33 min 59 sec) 
*** Reached end of trace for Core: 2 Repeating trace: /data3/NUTCH/traces/nutch_phase2_core2.trace.xz
Heartbeat CPU  2 instructions:  300000000 cycles:  193468083 heartbeat IPC: 1.53323 cumulative IPC: 1.52907 (Simulation time: 0 hr 34 min 3 sec) 
Heartbeat CPU  1 instructions:  298000000 cycles:  193611517 heartbeat IPC: 1.52775 cumulative IPC: 1.51551 (Simulation time: 0 hr 34 min 4 sec) 
Heartbeat CPU  3 instructions:  291000001 cycles:  193738382 heartbeat IPC: 1.45239 cumulative IPC: 1.43584 (Simulation time: 0 hr 34 min 5 sec) 
Heartbeat CPU  2 instructions:  301000003 cycles:  194119214 heartbeat IPC: 1.53579 cumulative IPC: 1.52910 (Simulation time: 0 hr 34 min 9 sec) 
Heartbeat CPU  1 instructions:  299000000 cycles:  194265437 heartbeat IPC: 1.52924 cumulative IPC: 1.51557 (Simulation time: 0 hr 34 min 10 sec) 
Heartbeat CPU  3 instructions:  292000000 cycles:  194426937 heartbeat IPC: 1.45232 cumulative IPC: 1.43591 (Simulation time: 0 hr 34 min 12 sec) 
Heartbeat CPU  2 instructions:  302000001 cycles:  194770244 heartbeat IPC: 1.53602 cumulative IPC: 1.52913 (Simulation time: 0 hr 34 min 15 sec) 
*** Reached end of trace for Core: 1 Repeating trace: /data3/NUTCH/traces/nutch_phase2_core1.trace.xz
Heartbeat CPU  1 instructions:  300000000 cycles:  194925767 heartbeat IPC: 1.51439 cumulative IPC: 1.51556 (Simulation time: 0 hr 34 min 16 sec) 
Heartbeat CPU  3 instructions:  293000003 cycles:  195123282 heartbeat IPC: 1.43607 cumulative IPC: 1.43591 (Simulation time: 0 hr 34 min 18 sec) 
Heartbeat CPU  2 instructions:  303000001 cycles:  195421310 heartbeat IPC: 1.53594 cumulative IPC: 1.52915 (Simulation time: 0 hr 34 min 21 sec) 
Heartbeat CPU  1 instructions:  301000003 cycles:  195577306 heartbeat IPC: 1.53483 cumulative IPC: 1.51564 (Simulation time: 0 hr 34 min 23 sec) 
Heartbeat CPU  0 instructions:  143000001 cycles:  195682884 heartbeat IPC: 0.15058 cumulative IPC: 0.48643 (Simulation time: 0 hr 34 min 24 sec) 
Heartbeat CPU  3 instructions:  294000003 cycles:  195833672 heartbeat IPC: 1.40768 cumulative IPC: 1.43579 (Simulation time: 0 hr 34 min 25 sec) 
Heartbeat CPU  2 instructions:  304000000 cycles:  196072372 heartbeat IPC: 1.53595 cumulative IPC: 1.52918 (Simulation time: 0 hr 34 min 28 sec) 
Heartbeat CPU  1 instructions:  302000003 cycles:  196229235 heartbeat IPC: 1.53391 cumulative IPC: 1.51571 (Simulation time: 0 hr 34 min 30 sec) 
Heartbeat CPU  3 instructions:  295000003 cycles:  196544073 heartbeat IPC: 1.40766 cumulative IPC: 1.43567 (Simulation time: 0 hr 34 min 33 sec) 
Heartbeat CPU  2 instructions:  305000001 cycles:  196723535 heartbeat IPC: 1.53572 cumulative IPC: 1.52921 (Simulation time: 0 hr 34 min 35 sec) 
Heartbeat CPU  1 instructions:  303000001 cycles:  196882661 heartbeat IPC: 1.53039 cumulative IPC: 1.51577 (Simulation time: 0 hr 34 min 36 sec) 
Heartbeat CPU  3 instructions:  296000000 cycles:  197254472 heartbeat IPC: 1.40766 cumulative IPC: 1.43555 (Simulation time: 0 hr 34 min 40 sec) 
Heartbeat CPU  2 instructions:  306000001 cycles:  197374540 heartbeat IPC: 1.53609 cumulative IPC: 1.52923 (Simulation time: 0 hr 34 min 42 sec) 
Heartbeat CPU  1 instructions:  304000000 cycles:  197536166 heartbeat IPC: 1.53021 cumulative IPC: 1.51583 (Simulation time: 0 hr 34 min 43 sec) 
Heartbeat CPU  3 instructions:  297000003 cycles:  197964872 heartbeat IPC: 1.40766 cumulative IPC: 1.43543 (Simulation time: 0 hr 34 min 48 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  197971939 heartbeat IPC: 0.43686 cumulative IPC: 0.48576 (Simulation time: 0 hr 34 min 48 sec) 
Heartbeat CPU  2 instructions:  307000003 cycles:  198025584 heartbeat IPC: 1.53600 cumulative IPC: 1.52926 (Simulation time: 0 hr 34 min 49 sec) 
Heartbeat CPU  1 instructions:  305000001 cycles:  198190034 heartbeat IPC: 1.52936 cumulative IPC: 1.51588 (Simulation time: 0 hr 34 min 50 sec) 
Heartbeat CPU  3 instructions:  298000003 cycles:  198675232 heartbeat IPC: 1.40774 cumulative IPC: 1.43532 (Simulation time: 0 hr 34 min 55 sec) 
Heartbeat CPU  2 instructions:  308000000 cycles:  198676655 heartbeat IPC: 1.53593 cumulative IPC: 1.52928 (Simulation time: 0 hr 34 min 55 sec) 
Heartbeat CPU  1 instructions:  306000001 cycles:  198844519 heartbeat IPC: 1.52792 cumulative IPC: 1.51593 (Simulation time: 0 hr 34 min 57 sec) 
Heartbeat CPU  2 instructions:  309000003 cycles:  199327747 heartbeat IPC: 1.53589 cumulative IPC: 1.52931 (Simulation time: 0 hr 35 min 2 sec) 
Heartbeat CPU  3 instructions:  299000003 cycles:  199385595 heartbeat IPC: 1.40773 cumulative IPC: 1.43520 (Simulation time: 0 hr 35 min 3 sec) 
Heartbeat CPU  1 instructions:  307000000 cycles:  199496211 heartbeat IPC: 1.53447 cumulative IPC: 1.51600 (Simulation time: 0 hr 35 min 4 sec) 
Heartbeat CPU  2 instructions:  310000003 cycles:  199978814 heartbeat IPC: 1.53594 cumulative IPC: 1.52933 (Simulation time: 0 hr 35 min 9 sec) 
*** Reached end of trace for Core: 3 Repeating trace: /data3/NUTCH/traces/nutch_phase2_core3.trace.xz
Heartbeat CPU  3 instructions:  300000000 cycles:  200085887 heartbeat IPC: 1.42797 cumulative IPC: 1.43517 (Simulation time: 0 hr 35 min 10 sec) 
Heartbeat CPU  1 instructions:  308000000 cycles:  200147917 heartbeat IPC: 1.53443 cumulative IPC: 1.51607 (Simulation time: 0 hr 35 min 11 sec) 
Heartbeat CPU  0 instructions:  145000000 cycles:  200204612 heartbeat IPC: 0.44789 cumulative IPC: 0.48526 (Simulation time: 0 hr 35 min 12 sec) 
Heartbeat CPU  2 instructions:  311000001 cycles:  200629818 heartbeat IPC: 1.53609 cumulative IPC: 1.52936 (Simulation time: 0 hr 35 min 16 sec) 
Heartbeat CPU  3 instructions:  301000001 cycles:  200786656 heartbeat IPC: 1.42701 cumulative IPC: 1.43514 (Simulation time: 0 hr 35 min 18 sec) 
Heartbeat CPU  1 instructions:  309000000 cycles:  200799397 heartbeat IPC: 1.53497 cumulative IPC: 1.51614 (Simulation time: 0 hr 35 min 18 sec) 
Heartbeat CPU  2 instructions:  312000000 cycles:  201280934 heartbeat IPC: 1.53582 cumulative IPC: 1.52938 (Simulation time: 0 hr 35 min 23 sec) 
Heartbeat CPU  1 instructions:  310000003 cycles:  201450219 heartbeat IPC: 1.53652 cumulative IPC: 1.51622 (Simulation time: 0 hr 35 min 25 sec) 
Heartbeat CPU  3 instructions:  302000001 cycles:  201487417 heartbeat IPC: 1.42702 cumulative IPC: 1.43511 (Simulation time: 0 hr 35 min 25 sec) 
Heartbeat CPU  2 instructions:  313000002 cycles:  201936858 heartbeat IPC: 1.52457 cumulative IPC: 1.52937 (Simulation time: 0 hr 35 min 30 sec) 
Heartbeat CPU  1 instructions:  311000001 cycles:  202103140 heartbeat IPC: 1.53158 cumulative IPC: 1.51627 (Simulation time: 0 hr 35 min 32 sec) 
Heartbeat CPU  3 instructions:  303000001 cycles:  202188116 heartbeat IPC: 1.42715 cumulative IPC: 1.43507 (Simulation time: 0 hr 35 min 33 sec) 
Heartbeat CPU  0 instructions:  146000003 cycles:  202239138 heartbeat IPC: 0.49152 cumulative IPC: 0.48533 (Simulation time: 0 hr 35 min 33 sec) 
Heartbeat CPU  2 instructions:  314000001 cycles:  202586885 heartbeat IPC: 1.53840 cumulative IPC: 1.52940 (Simulation time: 0 hr 35 min 37 sec) 
Heartbeat CPU  1 instructions:  312000000 cycles:  202757010 heartbeat IPC: 1.52935 cumulative IPC: 1.51632 (Simulation time: 0 hr 35 min 39 sec) 
Heartbeat CPU  3 instructions:  304000000 cycles:  202888855 heartbeat IPC: 1.42706 cumulative IPC: 1.43504 (Simulation time: 0 hr 35 min 41 sec) 
Heartbeat CPU  2 instructions:  315000000 cycles:  203236882 heartbeat IPC: 1.53847 cumulative IPC: 1.52943 (Simulation time: 0 hr 35 min 44 sec) 
Heartbeat CPU  1 instructions:  313000002 cycles:  203416104 heartbeat IPC: 1.51724 cumulative IPC: 1.51633 (Simulation time: 0 hr 35 min 46 sec) 
Heartbeat CPU  0 instructions:  147000003 cycles:  203501130 heartbeat IPC: 0.79240 cumulative IPC: 0.48757 (Simulation time: 0 hr 35 min 47 sec) 
Heartbeat CPU  3 instructions:  305000001 cycles:  203589652 heartbeat IPC: 1.42695 cumulative IPC: 1.43501 (Simulation time: 0 hr 35 min 48 sec) 
Heartbeat CPU  2 instructions:  316000000 cycles:  203886844 heartbeat IPC: 1.53855 cumulative IPC: 1.52947 (Simulation time: 0 hr 35 min 51 sec) 
Heartbeat CPU  1 instructions:  314000001 cycles:  204069540 heartbeat IPC: 1.53037 cumulative IPC: 1.51638 (Simulation time: 0 hr 35 min 54 sec) 
Heartbeat CPU  3 instructions:  306000001 cycles:  204290358 heartbeat IPC: 1.42713 cumulative IPC: 1.43498 (Simulation time: 0 hr 35 min 56 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  204487912 heartbeat IPC: 1.01339 cumulative IPC: 0.49054 (Simulation time: 0 hr 35 min 58 sec) 
Heartbeat CPU  2 instructions:  317000000 cycles:  204536862 heartbeat IPC: 1.53842 cumulative IPC: 1.52950 (Simulation time: 0 hr 35 min 59 sec) 
Heartbeat CPU  1 instructions:  315000003 cycles:  204723057 heartbeat IPC: 1.53019 cumulative IPC: 1.51643 (Simulation time: 0 hr 36 min 1 sec) 
Heartbeat CPU  3 instructions:  307000001 cycles:  204991107 heartbeat IPC: 1.42704 cumulative IPC: 1.43494 (Simulation time: 0 hr 36 min 4 sec) 
Heartbeat CPU  2 instructions:  318000003 cycles:  205186893 heartbeat IPC: 1.53839 cumulative IPC: 1.52953 (Simulation time: 0 hr 36 min 6 sec) 
Heartbeat CPU  1 instructions:  316000000 cycles:  205376666 heartbeat IPC: 1.52996 cumulative IPC: 1.51648 (Simulation time: 0 hr 36 min 9 sec) 
Heartbeat CPU  0 instructions:  149000003 cycles:  205493090 heartbeat IPC: 0.99485 cumulative IPC: 0.49343 (Simulation time: 0 hr 36 min 10 sec) 
Heartbeat CPU  3 instructions:  308000000 cycles:  205691850 heartbeat IPC: 1.42706 cumulative IPC: 1.43491 (Simulation time: 0 hr 36 min 12 sec) 
Heartbeat CPU  2 instructions:  319000001 cycles:  205836883 heartbeat IPC: 1.53848 cumulative IPC: 1.52957 (Simulation time: 0 hr 36 min 14 sec) 
Heartbeat CPU  1 instructions:  317000000 cycles:  206030716 heartbeat IPC: 1.52894 cumulative IPC: 1.51653 (Simulation time: 0 hr 36 min 16 sec) 
Heartbeat CPU  3 instructions:  309000001 cycles:  206392627 heartbeat IPC: 1.42699 cumulative IPC: 1.43488 (Simulation time: 0 hr 36 min 20 sec) 
Heartbeat CPU  0 instructions:  150000001 cycles:  206474166 heartbeat IPC: 1.01929 cumulative IPC: 0.49635 (Simulation time: 0 hr 36 min 21 sec) 
Heartbeat CPU  2 instructions:  320000000 cycles:  206486846 heartbeat IPC: 1.53855 cumulative IPC: 1.52960 (Simulation time: 0 hr 36 min 21 sec) 
Heartbeat CPU  1 instructions:  318000003 cycles:  206684271 heartbeat IPC: 1.53010 cumulative IPC: 1.51658 (Simulation time: 0 hr 36 min 24 sec) 
Heartbeat CPU  3 instructions:  310000001 cycles:  207093384 heartbeat IPC: 1.42703 cumulative IPC: 1.43485 (Simulation time: 0 hr 36 min 28 sec) 
Heartbeat CPU  2 instructions:  321000003 cycles:  207136888 heartbeat IPC: 1.53837 cumulative IPC: 1.52963 (Simulation time: 0 hr 36 min 29 sec) 
Heartbeat CPU  1 instructions:  319000002 cycles:  207337495 heartbeat IPC: 1.53087 cumulative IPC: 1.51663 (Simulation time: 0 hr 36 min 31 sec) 
Heartbeat CPU  0 instructions:  151000000 cycles:  207397286 heartbeat IPC: 1.08328 cumulative IPC: 0.49940 (Simulation time: 0 hr 36 min 32 sec) 
Heartbeat CPU  2 instructions:  322000001 cycles:  207786911 heartbeat IPC: 1.53840 cumulative IPC: 1.52967 (Simulation time: 0 hr 36 min 36 sec) 
Heartbeat CPU  3 instructions:  311000001 cycles:  207794136 heartbeat IPC: 1.42704 cumulative IPC: 1.43482 (Simulation time: 0 hr 36 min 36 sec) 
Heartbeat CPU  1 instructions:  320000000 cycles:  207991266 heartbeat IPC: 1.52958 cumulative IPC: 1.51668 (Simulation time: 0 hr 36 min 39 sec) 
Heartbeat CPU  0 instructions:  152000000 cycles:  208324366 heartbeat IPC: 1.07866 cumulative IPC: 0.50241 (Simulation time: 0 hr 36 min 42 sec) 
Heartbeat CPU  2 instructions:  323000003 cycles:  208436906 heartbeat IPC: 1.53848 cumulative IPC: 1.52970 (Simulation time: 0 hr 36 min 44 sec) 
Heartbeat CPU  3 instructions:  312000000 cycles:  208494797 heartbeat IPC: 1.42722 cumulative IPC: 1.43479 (Simulation time: 0 hr 36 min 44 sec) 
Heartbeat CPU  1 instructions:  321000003 cycles:  208644931 heartbeat IPC: 1.52984 cumulative IPC: 1.51673 (Simulation time: 0 hr 36 min 46 sec) 
Heartbeat CPU  2 instructions:  324000000 cycles:  209086892 heartbeat IPC: 1.53849 cumulative IPC: 1.52973 (Simulation time: 0 hr 36 min 51 sec) 
Heartbeat CPU  3 instructions:  313000002 cycles:  209200554 heartbeat IPC: 1.41692 cumulative IPC: 1.43472 (Simulation time: 0 hr 36 min 52 sec) 
Heartbeat CPU  1 instructions:  322000001 cycles:  209298853 heartbeat IPC: 1.52923 cumulative IPC: 1.51677 (Simulation time: 0 hr 36 min 54 sec) 
Heartbeat CPU  0 instructions:  153000000 cycles:  209307684 heartbeat IPC: 1.01697 cumulative IPC: 0.50524 (Simulation time: 0 hr 36 min 54 sec) 
Heartbeat CPU  2 instructions:  325000001 cycles:  209736923 heartbeat IPC: 1.53839 cumulative IPC: 1.52976 (Simulation time: 0 hr 36 min 59 sec) 
Heartbeat CPU  3 instructions:  314000002 cycles:  209900591 heartbeat IPC: 1.42850 cumulative IPC: 1.43470 (Simulation time: 0 hr 37 min 0 sec) 
Heartbeat CPU  1 instructions:  323000003 cycles:  209952253 heartbeat IPC: 1.53046 cumulative IPC: 1.51682 (Simulation time: 0 hr 37 min 1 sec) 
Heartbeat CPU  0 instructions:  154000001 cycles:  210315838 heartbeat IPC: 0.99191 cumulative IPC: 0.50796 (Simulation time: 0 hr 37 min 5 sec) 
Heartbeat CPU  2 instructions:  326000003 cycles:  210386946 heartbeat IPC: 1.53841 cumulative IPC: 1.52979 (Simulation time: 0 hr 37 min 6 sec) 
Heartbeat CPU  3 instructions:  315000002 cycles:  210600645 heartbeat IPC: 1.42846 cumulative IPC: 1.43467 (Simulation time: 0 hr 37 min 8 sec) 
Heartbeat CPU  1 instructions:  324000000 cycles:  210606833 heartbeat IPC: 1.52769 cumulative IPC: 1.51686 (Simulation time: 0 hr 37 min 8 sec) 
Heartbeat CPU  2 instructions:  327000003 cycles:  211036935 heartbeat IPC: 1.53849 cumulative IPC: 1.52982 (Simulation time: 0 hr 37 min 13 sec) 
Heartbeat CPU  1 instructions:  325000001 cycles:  211260760 heartbeat IPC: 1.52922 cumulative IPC: 1.51691 (Simulation time: 0 hr 37 min 16 sec) 
Heartbeat CPU  0 instructions:  155000000 cycles:  211281655 heartbeat IPC: 1.03539 cumulative IPC: 0.51077 (Simulation time: 0 hr 37 min 16 sec) 
Heartbeat CPU  3 instructions:  316000000 cycles:  211300705 heartbeat IPC: 1.42845 cumulative IPC: 1.43465 (Simulation time: 0 hr 37 min 16 sec) 
Heartbeat CPU  2 instructions:  328000000 cycles:  211686927 heartbeat IPC: 1.53848 cumulative IPC: 1.52985 (Simulation time: 0 hr 37 min 21 sec) 
Heartbeat CPU  1 instructions:  326000003 cycles:  211915574 heartbeat IPC: 1.52715 cumulative IPC: 1.51694 (Simulation time: 0 hr 37 min 23 sec) 
Heartbeat CPU  3 instructions:  317000002 cycles:  212000819 heartbeat IPC: 1.42834 cumulative IPC: 1.43462 (Simulation time: 0 hr 37 min 24 sec) 
Heartbeat CPU  2 instructions:  329000003 cycles:  212336988 heartbeat IPC: 1.53832 cumulative IPC: 1.52988 (Simulation time: 0 hr 37 min 28 sec) 
Heartbeat CPU  0 instructions:  156000000 cycles:  212563575 heartbeat IPC: 0.78008 cumulative IPC: 0.51266 (Simulation time: 0 hr 37 min 30 sec) 
Heartbeat CPU  1 instructions:  327000003 cycles:  212570487 heartbeat IPC: 1.52692 cumulative IPC: 1.51698 (Simulation time: 0 hr 37 min 30 sec) 
Heartbeat CPU  3 instructions:  318000002 cycles:  212700876 heartbeat IPC: 1.42846 cumulative IPC: 1.43460 (Simulation time: 0 hr 37 min 32 sec) 
Heartbeat CPU  2 instructions:  330000001 cycles:  212986998 heartbeat IPC: 1.53843 cumulative IPC: 1.52991 (Simulation time: 0 hr 37 min 35 sec) 
Heartbeat CPU  1 instructions:  328000000 cycles:  213224677 heartbeat IPC: 1.52860 cumulative IPC: 1.51702 (Simulation time: 0 hr 37 min 38 sec) 
Heartbeat CPU  3 instructions:  319000002 cycles:  213400941 heartbeat IPC: 1.42844 cumulative IPC: 1.43458 (Simulation time: 0 hr 37 min 40 sec) 
Heartbeat CPU  0 instructions:  157000001 cycles:  213542473 heartbeat IPC: 1.02156 cumulative IPC: 0.51537 (Simulation time: 0 hr 37 min 41 sec) 
Heartbeat CPU  2 instructions:  331000001 cycles:  213636983 heartbeat IPC: 1.53850 cumulative IPC: 1.52994 (Simulation time: 0 hr 37 min 42 sec) 
Heartbeat CPU  1 instructions:  329000003 cycles:  213882095 heartbeat IPC: 1.52111 cumulative IPC: 1.51704 (Simulation time: 0 hr 37 min 45 sec) 
Heartbeat CPU  3 instructions:  320000000 cycles:  214100984 heartbeat IPC: 1.42848 cumulative IPC: 1.43455 (Simulation time: 0 hr 37 min 47 sec) 
Heartbeat CPU  2 instructions:  332000000 cycles:  214286981 heartbeat IPC: 1.53846 cumulative IPC: 1.52997 (Simulation time: 0 hr 37 min 49 sec) 
Heartbeat CPU  1 instructions:  330000001 cycles:  214536038 heartbeat IPC: 1.52918 cumulative IPC: 1.51708 (Simulation time: 0 hr 37 min 52 sec) 
Heartbeat CPU  0 instructions:  158000000 cycles:  214631932 heartbeat IPC: 0.91789 cumulative IPC: 0.51775 (Simulation time: 0 hr 37 min 53 sec) 
Heartbeat CPU  3 instructions:  321000002 cycles:  214801127 heartbeat IPC: 1.42828 cumulative IPC: 1.43453 (Simulation time: 0 hr 37 min 55 sec) 
Heartbeat CPU  2 instructions:  333000001 cycles:  214944830 heartbeat IPC: 1.52011 cumulative IPC: 1.52994 (Simulation time: 0 hr 37 min 56 sec) 
Heartbeat CPU  1 instructions:  331000001 cycles:  215189931 heartbeat IPC: 1.52930 cumulative IPC: 1.51712 (Simulation time: 0 hr 37 min 59 sec) 
Heartbeat CPU  3 instructions:  322000002 cycles:  215501152 heartbeat IPC: 1.42852 cumulative IPC: 1.43451 (Simulation time: 0 hr 38 min 3 sec) 
Heartbeat CPU  2 instructions:  334000000 cycles:  215602846 heartbeat IPC: 1.51972 cumulative IPC: 1.52990 (Simulation time: 0 hr 38 min 4 sec) 
Heartbeat CPU  0 instructions:  159000002 cycles:  215603436 heartbeat IPC: 1.02933 cumulative IPC: 0.52042 (Simulation time: 0 hr 38 min 4 sec) 
Heartbeat CPU  1 instructions:  332000000 cycles:  215843090 heartbeat IPC: 1.53102 cumulative IPC: 1.51717 (Simulation time: 0 hr 38 min 7 sec) 
Heartbeat CPU  3 instructions:  323000002 cycles:  216201207 heartbeat IPC: 1.42846 cumulative IPC: 1.43448 (Simulation time: 0 hr 38 min 11 sec) 
Heartbeat CPU  2 instructions:  335000002 cycles:  216260862 heartbeat IPC: 1.51972 cumulative IPC: 1.52987 (Simulation time: 0 hr 38 min 11 sec) 
Heartbeat CPU  0 instructions:  160000000 cycles:  216296649 heartbeat IPC: 1.44256 cumulative IPC: 0.52385 (Simulation time: 0 hr 38 min 12 sec) 
Heartbeat CPU  1 instructions:  333000002 cycles:  216567944 heartbeat IPC: 1.37959 cumulative IPC: 1.51664 (Simulation time: 0 hr 38 min 15 sec) 
Heartbeat CPU  3 instructions:  324000000 cycles:  216901282 heartbeat IPC: 1.42842 cumulative IPC: 1.43446 (Simulation time: 0 hr 38 min 18 sec) 
Heartbeat CPU  2 instructions:  336000000 cycles:  216918847 heartbeat IPC: 1.51979 cumulative IPC: 1.52983 (Simulation time: 0 hr 38 min 18 sec) 
Heartbeat CPU  1 instructions:  334000001 cycles:  217221432 heartbeat IPC: 1.53025 cumulative IPC: 1.51668 (Simulation time: 0 hr 38 min 22 sec) 
Heartbeat CPU  0 instructions:  161000001 cycles:  217558269 heartbeat IPC: 0.79263 cumulative IPC: 0.52566 (Simulation time: 0 hr 38 min 25 sec) 
Heartbeat CPU  2 instructions:  337000003 cycles:  217576886 heartbeat IPC: 1.51967 cumulative IPC: 1.52980 (Simulation time: 0 hr 38 min 25 sec) 
Heartbeat CPU  3 instructions:  325000002 cycles:  217601432 heartbeat IPC: 1.42827 cumulative IPC: 1.43444 (Simulation time: 0 hr 38 min 26 sec) 
Heartbeat CPU  1 instructions:  335000003 cycles:  217874295 heartbeat IPC: 1.53172 cumulative IPC: 1.51674 (Simulation time: 0 hr 38 min 29 sec) 
Heartbeat CPU  2 instructions:  338000002 cycles:  218234941 heartbeat IPC: 1.51963 cumulative IPC: 1.52976 (Simulation time: 0 hr 38 min 33 sec) 
Heartbeat CPU  3 instructions:  326000002 cycles:  218301422 heartbeat IPC: 1.42859 cumulative IPC: 1.43442 (Simulation time: 0 hr 38 min 34 sec) 
Heartbeat CPU  0 instructions:  162000000 cycles:  218521995 heartbeat IPC: 1.03764 cumulative IPC: 0.52828 (Simulation time: 0 hr 38 min 36 sec) 
Heartbeat CPU  1 instructions:  336000000 cycles:  218527664 heartbeat IPC: 1.53052 cumulative IPC: 1.51678 (Simulation time: 0 hr 38 min 36 sec) 
Heartbeat CPU  2 instructions:  339000001 cycles:  218892970 heartbeat IPC: 1.51969 cumulative IPC: 1.52973 (Simulation time: 0 hr 38 min 40 sec) 
Heartbeat CPU  3 instructions:  327000002 cycles:  219001545 heartbeat IPC: 1.42832 cumulative IPC: 1.43439 (Simulation time: 0 hr 38 min 41 sec) 
Heartbeat CPU  1 instructions:  337000000 cycles:  219181142 heartbeat IPC: 1.53027 cumulative IPC: 1.51683 (Simulation time: 0 hr 38 min 43 sec) 
Heartbeat CPU  2 instructions:  340000000 cycles:  219550973 heartbeat IPC: 1.51975 cumulative IPC: 1.52969 (Simulation time: 0 hr 38 min 48 sec) 
Heartbeat CPU  3 instructions:  328000000 cycles:  219701567 heartbeat IPC: 1.42852 cumulative IPC: 1.43437 (Simulation time: 0 hr 38 min 49 sec) 
Heartbeat CPU  0 instructions:  163000001 cycles:  219797987 heartbeat IPC: 0.78370 cumulative IPC: 0.53000 (Simulation time: 0 hr 38 min 50 sec) 
Heartbeat CPU  1 instructions:  338000003 cycles:  219834280 heartbeat IPC: 1.53107 cumulative IPC: 1.51688 (Simulation time: 0 hr 38 min 51 sec) 
Heartbeat CPU  2 instructions:  341000001 cycles:  220209038 heartbeat IPC: 1.51961 cumulative IPC: 1.52966 (Simulation time: 0 hr 38 min 55 sec) 
